,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_learning_rate_init,param_momentum,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
16,10.392821629842123,0.028138623816231674,0.09971427917480469,0.0026137062830117754,0.09380513190712782,76,0.8169309663624884,0.3546506801774105,"{'alpha': 0.09380513190712782, 'hidden_layer_sizes': 76, 'learning_rate_init': 0.8169309663624884, 'momentum': 0.3546506801774105}",0.5,0.5,0.5,0.5,0.0,23
17,5.587005058924357,0.44486721276288205,0.030565897623697918,0.0012338451381068171,0.06444736953668818,10,0.6457825928799071,0.3349288728096041,"{'alpha': 0.06444736953668818, 'hidden_layer_sizes': 10, 'learning_rate_init': 0.6457825928799071, 'momentum': 0.3349288728096041}",0.5150462962962963,0.5,0.5122905643738977,0.5091122868900647,0.006540838064660369,22
18,9.489091237386068,4.395120959364154,0.06958715120951335,0.0028009204038765257,0.06479128184392115,24,0.5537713285854714,0.9263214076015193,"{'alpha': 0.06479128184392115, 'hidden_layer_sizes': 24, 'learning_rate_init': 0.5537713285854714, 'momentum': 0.9263214076015193}",0.5,0.5,0.5578428130511464,0.5192809376837154,0.02726736356758088,21
19,17.92340548833211,7.371956678760389,0.09851257006327312,0.004851727935230518,0.18308869277472295,72,0.12775036689883557,0.9230385974840113,"{'alpha': 0.18308869277472295, 'hidden_layer_sizes': 72, 'learning_rate_init': 0.12775036689883557, 'momentum': 0.9230385974840113}",0.9295359347442681,0.9330081569664903,0.9259810405643739,0.929508377425044,0.0028688744351057995,6
20,7.031652371088664,0.14092269314590117,0.07700133323669434,0.0027629635921725473,0.09325997249949626,38,0.36306319198637127,0.23343963521365987,"{'alpha': 0.09325997249949626, 'hidden_layer_sizes': 38, 'learning_rate_init': 0.36306319198637127, 'momentum': 0.23343963521365987}",0.8079254850088183,0.9030257936507936,0.8509700176366843,0.8539737654320988,0.03888259294820397,13
21,15.496749560038248,0.8968721723212243,0.11813863118489583,0.010245744143292178,0.8838092948602487,109,0.6661420697608516,0.1310307908990404,"{'alpha': 0.8838092948602487, 'hidden_layer_sizes': 109, 'learning_rate_init': 0.6661420697608516, 'momentum': 0.1310307908990404}",0.5,0.5,0.5,0.5,0.0,23
22,33.90158065160116,13.865222239940435,0.1308913230895996,0.006950418364197714,0.35802625520277453,101,0.13174207381218672,0.5387509409968293,"{'alpha': 0.35802625520277453, 'hidden_layer_sizes': 101, 'learning_rate_init': 0.13174207381218672, 'momentum': 0.5387509409968293}",0.9184027777777778,0.923721340388007,0.9204971340388007,0.9208737507348618,0.0021875644236678798,7
23,6.499882141749064,1.5313194588375159,0.03740652402242025,0.0011863016655307666,0.28488358186437535,2,0.24126806847594007,0.7041053812177239,"{'alpha': 0.28488358186437535, 'hidden_layer_sizes': 2, 'learning_rate_init': 0.24126806847594007, 'momentum': 0.7041053812177239}",0.8991402116402116,0.9067184744268078,0.8989473104056437,0.901601998824221,0.0036187515955527533,12
24,10.187431732813517,0.9611697315724738,0.115416685740153,0.004653311033073628,0.17313891777562707,103,0.7752529633049362,0.5667422275957258,"{'alpha': 0.17313891777562707, 'hidden_layer_sizes': 103, 'learning_rate_init': 0.7752529633049362, 'momentum': 0.5667422275957258}",0.5,0.5,0.5,0.5,0.0,23
25,10.510243654251099,0.5145752765670941,0.11884903907775879,0.0030836247814490605,0.11815391458207582,90,0.38080347943904613,0.6616069478905667,"{'alpha': 0.11815391458207582, 'hidden_layer_sizes': 90, 'learning_rate_init': 0.38080347943904613, 'momentum': 0.6616069478905667}",0.7732308201058201,0.8833498677248677,0.831983024691358,0.8295212375073486,0.044989602200479095,14
26,13.347288608551025,2.266560017706187,0.11892835299173991,0.011632373714962679,0.6432946629241483,113,0.8520102585661226,0.33459849513869927,"{'alpha': 0.6432946629241483, 'hidden_layer_sizes': 113, 'learning_rate_init': 0.8520102585661226, 'momentum': 0.33459849513869927}",0.5,0.5,0.5,0.5,0.0,23
27,11.702038288116455,1.276945050258219,0.09991057713826497,0.001678161660337599,0.6226825629835179,63,0.49715336602754634,0.7239483688746713,"{'alpha': 0.6226825629835179, 'hidden_layer_sizes': 63, 'learning_rate_init': 0.49715336602754634, 'momentum': 0.7239483688746713}",0.5,0.5,0.5,0.5,0.0,23
28,35.91670632362366,11.096227754843362,0.11685601870218913,0.012031583432099919,0.47670317770763626,106,0.06610642245663112,0.9898066958916517,"{'alpha': 0.47670317770763626, 'hidden_layer_sizes': 106, 'learning_rate_init': 0.06610642245663112, 'momentum': 0.9898066958916517}",0.9315476190476191,0.9403935185185185,0.9328703703703703,0.9349371693121693,0.003895829202423246,4
29,15.084956725438436,0.26898719345528965,0.10426727930704753,0.004633361609343536,0.4619512723146736,80,0.8139307330836049,0.6464359877356416,"{'alpha': 0.4619512723146736, 'hidden_layer_sizes': 80, 'learning_rate_init': 0.8139307330836049, 'momentum': 0.6464359877356416}",0.5,0.5,0.5,0.5,0.0,23
30,7.865267435709636,0.3265786448197671,0.04399299621582031,0.0023252099075287856,0.5407385870994327,12,0.7169349307472938,0.19377773757688593,"{'alpha': 0.5407385870994327, 'hidden_layer_sizes': 12, 'learning_rate_init': 0.7169349307472938, 'momentum': 0.19377773757688593}",0.5,0.5,0.5,0.5,0.0,23
31,9.534784396489462,1.2581633262380365,0.07630499203999837,0.0005033728749742896,0.9647439172196872,42,0.7399246567604714,0.9130260376668307,"{'alpha': 0.9647439172196872, 'hidden_layer_sizes': 42, 'learning_rate_init': 0.7399246567604714, 'momentum': 0.9130260376668307}",0.5,0.5,0.5,0.5,0.0,23
32,30.542062838872273,7.33692164517623,0.11311809221903484,0.03481264437016408,0.17874435894878393,70,0.05241677131475775,0.34111471982551317,"{'alpha': 0.17874435894878393, 'hidden_layer_sizes': 70, 'learning_rate_init': 0.05241677131475775, 'momentum': 0.34111471982551317}",0.9475308641975309,0.9514164462081128,0.9488811728395061,0.9492761610817165,0.0016106828104570981,3
33,15.799830516179403,0.706738416181055,0.10147333145141602,0.0011654701188470843,0.4728989797735915,90,0.7959329539024619,0.3547997150326617,"{'alpha': 0.4728989797735915, 'hidden_layer_sizes': 90, 'learning_rate_init': 0.7959329539024619, 'momentum': 0.3547997150326617}",0.5,0.5,0.5,0.5,0.0,23
34,11.739992698033651,0.28486934704799766,0.09194397926330566,0.00878641529767468,0.8541624088868827,66,0.6582498561561397,0.4117450881144017,"{'alpha': 0.8541624088868827, 'hidden_layer_sizes': 66, 'learning_rate_init': 0.6582498561561397, 'momentum': 0.4117450881144017}",0.5,0.5,0.5,0.5,0.0,23
35,23.17523129781087,6.352165165077047,0.11028909683227539,0.009711474323335894,0.6289317977282266,82,0.24225022922753991,0.9816641899553699,"{'alpha': 0.6289317977282266, 'hidden_layer_sizes': 82, 'learning_rate_init': 0.24225022922753991, 'momentum': 0.9816641899553699}",0.8538359788359788,0.7281470458553791,0.9040729717813051,0.8286853321575544,0.07399053599157486,15
36,34.725402434666954,5.960040724865656,0.12107785542805989,0.02118176837196445,0.3142719963466012,67,0.04466064088525201,0.1669910098376729,"{'alpha': 0.3142719963466012, 'hidden_layer_sizes': 67, 'learning_rate_init': 0.04466064088525201, 'momentum': 0.1669910098376729}",0.9465663580246914,0.9497905643738977,0.9515817901234568,0.9493129041740153,0.0020752123159242367,2
37,34.211610873540245,24.07432256791811,0.08705282211303711,0.017972905109552198,0.08844167430286544,57,0.03354175625974132,0.40590513084236834,"{'alpha': 0.08844167430286544, 'hidden_layer_sizes': 57, 'learning_rate_init': 0.03354175625974132, 'momentum': 0.40590513084236834}",0.9581404320987654,0.9587191358024691,0.9633212081128748,0.9600602586713697,0.0023179111198388647,1
38,11.710413138071695,0.3430603694984219,0.11692667007446289,0.002630989030183203,0.12384381897074638,101,0.761357259650011,0.2942796054455151,"{'alpha': 0.12384381897074638, 'hidden_layer_sizes': 101, 'learning_rate_init': 0.761357259650011, 'momentum': 0.2942796054455151}",0.5,0.5,0.5,0.5,0.0,23
39,9.365632136662802,3.639087288103295,0.0699005921681722,0.0016281036359366012,0.15932147758316806,26,0.8403817077993294,0.8817364513905266,"{'alpha': 0.15932147758316806, 'hidden_layer_sizes': 26, 'learning_rate_init': 0.8403817077993294, 'momentum': 0.8817364513905266}",0.5,0.5,0.5,0.5,0.0,23
40,11.305744647979736,1.3627783147104402,0.11927032470703125,0.01303638125627083,0.6279296241875689,105,0.3809906724963511,0.39922812333372815,"{'alpha': 0.6279296241875689, 'hidden_layer_sizes': 105, 'learning_rate_init': 0.3809906724963511, 'momentum': 0.39922812333372815}",0.5,0.5,0.5,0.5,0.0,23
41,23.851245562235516,5.565742243877071,0.1253689924875895,0.007162798004628248,0.7922042567002818,111,0.1974117050975961,0.39716887742722606,"{'alpha': 0.7922042567002818, 'hidden_layer_sizes': 111, 'learning_rate_init': 0.1974117050975961, 'momentum': 0.39716887742722606}",0.9084821428571429,0.9054508377425045,0.8934634038800705,0.9024654614932394,0.0064845962931455664,11
42,7.673075358072917,0.45077741522469106,0.06310375531514485,0.0007030468780615473,0.7919238070481296,23,0.9170303073237802,0.5231349846883013,"{'alpha': 0.7919238070481296, 'hidden_layer_sizes': 23, 'learning_rate_init': 0.9170303073237802, 'momentum': 0.5231349846883013}",0.5,0.5,0.5,0.5,0.0,23
43,11.263959328333536,2.0116033651071588,0.10972261428833008,0.012468783826861257,0.677249131440081,66,0.6809902518458197,0.41175587931949764,"{'alpha': 0.677249131440081, 'hidden_layer_sizes': 66, 'learning_rate_init': 0.6809902518458197, 'momentum': 0.41175587931949764}",0.5,0.5,0.5,0.5,0.0,23
44,13.434987465540567,1.9925809077857248,0.11159459749857585,0.0031956115607293003,0.44187978541388595,81,0.9839924987595317,0.11973384391411537,"{'alpha': 0.44187978541388595, 'hidden_layer_sizes': 81, 'learning_rate_init': 0.9839924987595317, 'momentum': 0.11973384391411537}",0.5,0.5,0.5,0.5,0.0,23
45,13.159640312194824,1.2056890716441147,0.09122061729431152,0.0014132524412422574,0.5085814498687019,69,0.4607420021960398,0.5995788467090593,"{'alpha': 0.5085814498687019, 'hidden_layer_sizes': 69, 'learning_rate_init': 0.4607420021960398, 'momentum': 0.5995788467090593}",0.5,0.5,0.5,0.5,0.0,23
46,12.895678758621216,1.1699848023954793,0.10842561721801758,0.002347627713270729,0.7764895265039073,82,0.4721625184734001,0.22627052170892564,"{'alpha': 0.7764895265039073, 'hidden_layer_sizes': 82, 'learning_rate_init': 0.4721625184734001, 'momentum': 0.22627052170892564}",0.5,0.5,0.5,0.5,0.0,23
47,10.525075197219849,4.143483472700696,0.038408120473225914,0.0014797663969231777,0.5679797325486432,5,0.14204494540132484,0.77366824802652,"{'alpha': 0.5679797325486432, 'hidden_layer_sizes': 5, 'learning_rate_init': 0.14204494540132484, 'momentum': 0.77366824802652}",0.9109071869488536,0.9163635361552028,0.922040343915344,0.9164370223398001,0.0045453893250650464,9
48,7.544952313105266,0.21844906492186855,0.09227466583251953,0.006797324765086086,0.1970493563413298,55,0.8066281555316281,0.6772023741174051,"{'alpha': 0.1970493563413298, 'hidden_layer_sizes': 55, 'learning_rate_init': 0.8066281555316281, 'momentum': 0.6772023741174051}",0.5,0.5,0.5,0.5,0.0,23
49,11.311635812123617,0.25016675410652556,0.12273327509562175,0.00906670265729124,0.20028235524554472,118,0.6684768956063534,0.26991958181642123,"{'alpha': 0.20028235524554472, 'hidden_layer_sizes': 118, 'learning_rate_init': 0.6684768956063534, 'momentum': 0.26991958181642123}",0.5,0.5,0.5,0.5,0.0,23
